"Date","Ticker","Close","High","Low","Open","Volume"
"5/31/2022","GOOG","113.5013961792","115.88460870115","112.04181025548","112.54592274451","51302000"
"6/1/2022","GOOG","113.59894561767","116.84556919378","113.01520838313","114.38970249768","28630000"
"6/2/2022","GOOG","117.19093322754","117.34221710629","112.77385097575","113.64970740856","27472000"
"6/3/2022","GOOG","114.02393341064","115.81594458724","113.13215356535","115.44569660334","25052000"
"6/6/2022","GOOG","116.45889282226","118.83563591426","115.97896536653","116.19215846254","23786000"
"6/7/2022","GOOG","116.67686462402","117.19356706434","114.58278686077","115.10282281623","26414000"
"6/8/2022","GOOG","116.68531799316","118.08668516675","116.14661741665","116.32552617838","22544000"
"6/9/2022","GOOG","114.3762512207","117.79207124836","114.32548915498","115.79304059775","23142000"
"6/10/2022","GOOG","110.90221405029","112.96196192269","110.33838679237","112.24958442171","31324000"
"6/13/2022","GOOG","106.37267303467","108.70362779893","106.08558068777","106.93948450934","36756000"
"6/14/2022","GOOG","106.68866729736","107.94620733346","105.85063379071","106.38609956084","25480000"
"6/15/2022","GOOG","109.8701095581","111.53472581058","107.60906744849","108.38613338095","33192000"
"6/16/2022","GOOG","106.13330841064","108.77529008391","105.29378651884","107.6396700305","35314000"
"6/17/2022","GOOG","107.35700988769","108.73448061739","105.1306014331","106.03278427939","43516000"
"6/21/2022","GOOG","111.48694610596","112.1418413532","108.77827901296","109.18485395903","39010000"
"6/22/2022","GOOG","111.5058517456","113.23317447265","110.20232585304","110.638963175","23922000"
"6/23/2022","GOOG","112.15328979492","112.66287718188","110.50559176492","112.41753351005","24710000"
"6/24/2022","GOOG","117.97920227051","118.07822817573","113.06746118","113.06746118","39122000"
"6/27/2022","GOOG","116.07272338867","118.68783942948","115.45390452345","118.37432195203","32840000"
"6/28/2022","GOOG","112.04083251953","117.30091470056","111.91393113381","115.8025109462","28232000"
"6/29/2022","GOOG","111.72731018066","113.12866985147","111.028122454","111.61981760417","18628000"
"6/30/2022","GOOG","108.85690307617","110.80498202011","106.80412593744","109.97858917562","38046000"
"7/1/2022","GOOG","108.56678009033","109.28871013062","106.6000972616","107.82628411704","31028000"
"7/5/2022","GOOG","113.35012054443","113.51493590818","105.74862031485","107.00766390009","36398000"
"7/6/2022","GOOG","114.67037200928","115.80350141242","111.72134246475","113.55416076535","28852000"
"7/7/2022","GOOG","118.7435760498","119.29695475187","114.98935458024","115.46112670523","32184000"
"7/8/2022","GOOG","119.60201263428","119.86725109384","116.9600234423","116.99585683167","29082000"
"7/11/2022","GOOG","115.97319793701","118.23449061321","115.68655359916","118.09067107471","26718000"
"7/12/2022","GOOG","114.30808258057","117.29394007309","114.07468337568","116.28770451868","24970000"
"7/13/2022","GOOG","111.65813446045","114.61413476452","111.29585197643","112.1080071447","38958000"
"7/14/2022","GOOG","110.91465759277","111.45957720331","108.81012371829","110.30354606666","32366000"
"7/15/2022","GOOG","112.23540496826","113.46309536752","111.29536124953","112.43048015695","34330000"
"7/18/2022","GOOG","109.39186859131","114.25881566456","108.78474363102","112.90522633606","33354000"
"7/19/2022","GOOG","114.07966613769","114.26876528447","109.97908572805","111.2032906569","30992300"
"7/20/2022","GOOG","114.15929412842","115.78161506825","112.72608754026","113.52231173514","26780100"
"7/21/2022","GOOG","114.49768066406","114.66687742959","111.38243880776","114.54744039858","27267800"
"7/22/2022","GOOG","107.84917449951","112.64645195657","107.09275513306","111.28290761873","44455300"
"7/25/2022","GOOG","107.69988250732","110.05871274028","106.50554250706","108.36672221425","28289900"
"7/26/2022","GOOG","104.94294738769","107.23210039426","104.26615267414","106.92356419615","36626600"
"7/27/2022","GOOG","113.06447601318","113.86070776557","107.90889477974","109.08333243812","41474600"
"7/28/2022","GOOG","114.0498046875","114.15928674114","111.32371825731","112.26824965478","23303800"
"7/29/2022","GOOG","116.09013366699","116.34891009795","112.6962130796","112.86540984108","31336200"
"8/1/2022","GOOG","114.93561553955","116.56788375789","114.14933879151","114.98537527696","22856200"
"8/2/2022","GOOG","115.35363006592","116.52806765771","113.72136190016","113.89055867008","17911000"
"8/3/2022","GOOG","118.22005462646","118.85703697688","115.60245551751","115.7915546696","25302800"
"8/4/2022","GOOG","118.30963134766","118.93665869753","117.15509612047","117.74231871869","15757700"
"8/5/2022","GOOG","117.66270446777","118.29968685879","116.15982057954","116.37878470022","15615700"
"8/8/2022","GOOG","117.58306884766","120.29024755471","117.27453266632","118.5584523146","17061100"
"8/9/2022","GOOG","116.94608306885","117.64278010082","116.0105119744","117.43377099123","15424300"
"8/10/2022","GOOG","120.08123779297","121.20590805552","118.7973181516","119.02622964186","20497000"
"8/11/2022","GOOG","119.25514984131","121.76326683375","118.98642600382","121.50449798089","16671600"
"8/12/2022","GOOG","122.07181549072","122.07181549072","119.83242224623","120.58884164609","16121100"
"8/15/2022","GOOG","122.30072784424","122.67894134352","120.99690575381","121.6338881181","15525000"
"8/16/2022","GOOG","121.9324798584","122.64708986201","120.96207760769","121.74337310421","15626200"
"8/17/2022","GOOG","119.75279998779","121.57417501944","119.63336294536","120.35992499834","17589200"
"8/18/2022","GOOG","120.29025268555","121.11634179264","118.98643060591","119.66322531154","15652000"
"8/19/2022","GOOG","117.56317138672","119.43430611556","117.11528818273","119.30492168424","20187000"
"8/22/2022","GOOG","114.52754974365","115.95080890346","114.12943385963","115.55269301944","19316000"
"8/23/2022","GOOG","114.22895812988","115.38349340587","113.76118014057","113.78108251724","14390700"
"8/24/2022","GOOG","114.15929412842","115.17150582055","113.24363288726","113.91047264375","16051200"
"8/25/2022","GOOG","117.14514160156","117.22476629205","114.50764017169","114.60716723808","14874700"
"8/26/2022","GOOG","110.77532196045","116.05033259121","110.69569726728","115.26405583139","31698700"
"8/29/2022","GOOG","109.81983947754","111.4322053239","109.2923391803","110.25776769114","20386100"
"8/30/2022","GOOG","109.39186859131","110.84498498354","108.28710071889","110.50658385471","20548200"
"8/31/2022","GOOG","108.6354598999","111.24310415563","108.53593282639","111.10376473403","25898000"
"9/1/2022","GOOG","110.02886199951","110.69570174656","107.67998661003","108.68521992659","22784400"
"9/2/2022","GOOG","108.16767120361","111.14855518812","107.62026092484","110.8151277316","20618100"
"9/6/2022","GOOG","106.97332763672","108.36672176679","106.007899137","107.62523866045","20565100"
"9/7/2022","GOOG","109.95918273926","110.46677304944","107.10768334571","107.25200404456","22987200"
"9/8/2022","GOOG","108.90417480469","110.05871002408","107.55058545463","108.66530832922","21660700"
"9/9/2022","GOOG","111.25305175781","111.47201586106","109.48144414925","109.53121147942","21732900"
"9/12/2022","GOOG","111.342628479","112.1089952266","110.40705736938","111.46205791875","19732900"
"9/13/2022","GOOG","104.81354522705","108.85441074085","104.50500905877","108.37667021548","33015000"
"9/14/2022","GOOG","105.37091827392","105.59982977276","104.00737389214","104.94294504412","22115800"
"9/15/2022","GOOG","103.41020202637","105.70930992537","102.82297942235","104.51496993474","26494900"
"9/16/2022","GOOG","103.14147186279","103.53958772905","101.3748455202","102.48458713789","64540100"
"9/19/2022","GOOG","103.36043548584","103.52963226034","101.88741665904","102.05661343354","19738600"
"9/20/2022","GOOG","101.34995269775","102.68363199677","100.64330070588","102.39499820964","24001700"
"9/21/2022","GOOG","99.538543701172","103.00213433617","99.518633731108","101.75802697722","26596800"
"9/22/2022","GOOG","100.09590148926","101.20066943282","98.941373807336","98.981178560653","21272700"
"9/23/2022","GOOG","98.702499389648","99.638070551414","97.547971711671","99.588303219794","25657000"
"9/26/2022","GOOG","98.344200134277","99.966521057017","97.91622688142","98.145145986011","22437900"
"9/27/2022","GOOG","97.627586364746","99.986416586633","96.881121969729","99.439013919678","24225000"
"9/28/2022","GOOG","100.26509857178","100.92199090494","97.338963214642","97.557919732267","24617000"
"9/29/2022","GOOG","97.627586364746","98.83188893759","96.064987868248","98.83188893759","21921500"
"9/30/2022","GOOG","95.696739196777","99.024976952166","95.577302157148","97.269292714794","26277800"
"10/3/2022","GOOG","98.831893920898","99.498733658314","96.562635667147","96.761697405245","24840000"
"10/4/2022","GOOG","101.92723083496","102.23576702853","100.56368644279","100.56368644279","22580900"
"10/5/2022","GOOG","101.73812103271","102.25566633478","99.269808778008","100.21533489371","18475500"
"10/6/2022","GOOG","101.75802612305","103.24100754974","101.02151669889","101.02151669889","17156200"
"10/7/2022","GOOG","99.100624084473","100.94190161689","98.742320526514","100.17553475835","24249900"
"10/10/2022","GOOG","98.244667053223","99.51863174846","97.408630569509","99.379292334508","16529900"
"10/11/2022","GOOG","97.587783813477","99.648025286451","96.79155207013","97.786837952599","21617700"
"10/12/2022","GOOG","97.836608886719","99.178253880458","97.209573897879","97.806743930665","17343400"
"10/13/2022","GOOG","99.239959716797","100.05609388016","94.82088773331","95.477780095582","32812200"
"10/14/2022","GOOG","96.721878051758","100.81250345388","96.572583657355","100.15063746033","22624800"
"10/17/2022","GOOG","100.30490875244","101.29023963747","99.040899038791","99.050846430221","23311600"
"10/18/2022","GOOG","100.91203308105","103.72869389685","100.17552366831","103.45001507006","21610500"
"10/19/2022","GOOG","99.81721496582","101.17975692896","99.16530397411","100.22527820003","21573700"
"10/20/2022","GOOG","100.05609130859","102.51444872103","99.49873362894","100.34472513368","25125100"
"10/21/2022","GOOG","101.00160980225","101.14094921157","97.766930840887","97.995842330448","28988700"
"10/24/2022","GOOG","102.48458862305","102.61397305425","99.827177136937","101.60873218591","24680800"
"10/25/2022","GOOG","104.43534088135","104.60453764749","102.53434132968","102.81302773638","29910200"
"10/26/2022","GOOG","94.373001098633","98.075465562018","94.124179643765","96.303858018306","71504300"
"10/27/2022","GOOG","92.163467407227","94.721351716228","91.466770355525","93.865405285036","54036500"
"10/28/2022","GOOG","96.124702453613","96.403381257061","91.887767121866","92.093792007293","35696900"
"10/31/2022","GOOG","94.213760375977","95.895788266276","93.935073964909","95.328475646532","29868700"
"11/1/2022","GOOG","90.073364257812","95.711659185825","90.003694556046","95.139365298848","43220600"
"11/2/2022","GOOG","86.659545898438","90.869608736907","86.599831172344","90.48144783044","43553600"
"11/3/2022","GOOG","83.096412658691","86.141992492742","83.056600313878","85.937957073111","48510400"
"11/4/2022","GOOG","86.291282653809","86.321147608652","83.484576779355","85.106897621579","40173300"
"11/7/2022","GOOG","88.232093811035","88.520727624274","86.550058262423","86.928264159032","26899900"
"11/8/2022","GOOG","88.490875244141","89.978822842348","87.236812852374","88.739696725412","30172000"
"11/9/2022","GOOG","86.987991333008","89.068135270678","86.94817898481","88.127590375622","26743900"
"11/10/2022","GOOG","93.726066589355","94.104280071816","91.217949590678","91.90469166304","42371200"
"11/11/2022","GOOG","96.274002075195","96.901029417055","93.716117785253","94.26352043796","30569100"
"11/14/2022","GOOG","95.577301025391","96.721881296304","94.664624063465","95.049800728443","24170100"
"11/15/2022","GOOG","98.254623413086","99.946606373859","96.562632858884","98.204856081651","31831000"
"11/16/2022","GOOG","98.52335357666","99.379300096898","97.440485019812","97.55792499499","24660200"
"11/17/2022","GOOG","98.035659790039","99.011043299617","96.642258030683","96.721882724001","21818700"
"11/18/2022","GOOG","97.338966369629","98.692555833257","96.283958127036","98.543261426025","24969900"
"11/21/2022","GOOG","95.378242492676","98.254617921276","95.218993115729","97.100082718698","18696900"
"11/22/2022","GOOG","96.87117767334","97.08814471273","93.964944691646","95.706695002332","18868900"
"11/23/2022","GOOG","98.354148864746","98.601975591831","96.881122443599","96.881122443599","17568900"
"11/25/2022","GOOG","97.13990020752","98.473587233081","97.070230499773","98.000820366125","8567800"
"11/28/2022","GOOG","95.796272277832","97.36882589453","95.43796872989","96.741790888917","19974500"
"11/29/2022","GOOG","94.990089416504","95.935607991007","93.945036176535","95.547447094659","20220000"
"11/30/2022","GOOG","100.97175598144","100.97175598144","94.223718496073","94.67160172693","39888100"
"12/1/2022","GOOG","100.80255126953","102.10637332378","100.19542628394","100.92198830706","21771500"
"12/2/2022","GOOG","100.35467529297","100.67316646509","98.702497117119","98.901558845586","18821500"
"12/5/2022","GOOG","99.399200439453","101.2703351013","98.886628834867","99.34445941404","19955500"
"12/6/2022","GOOG","96.851264953613","99.737595476637","96.30386228471","99.200140199101","20877600"
"12/7/2022","GOOG","94.701454162598","96.851267741191","94.577043426071","96.313812448186","26647900"
"12/8/2022","GOOG","93.507110595703","95.418065362723","93.357823780133","95.23891359061","25593200"
"12/9/2022","GOOG","92.631256103516","94.044560223913","92.581488772383","93.457345202376","21885300"
"12/12/2022","GOOG","93.118942260742","93.43245973529","91.466771688307","92.651156693457","27380900"
"12/13/2022","GOOG","95.398139953613","99.329523318388","94.930354424716","97.607675587638","34788500"
"12/14/2022","GOOG","94.860687255859","96.761686780463","93.497150568392","95.089606331179","26452900"
"12/15/2022","GOOG","90.770072937012","93.586733915219","90.003706119126","93.099045940201","28298800"
"12/16/2022","GOOG","90.431678771973","91.317482628139","89.585687263586","90.770072337956","48485500"
"12/19/2022","GOOG","88.729736328125","90.770067794046","88.505798527325","90.451576621182","23020500"
"12/20/2022","GOOG","89.207473754883","89.356768160697","87.624972796172","88.311722506858","21976800"
"12/21/2022","GOOG","89.824546813965","90.486412806963","88.490867436863","89.307001519691","20336400"
"12/22/2022","GOOG","87.843933105469","88.759594284416","86.530156059413","88.510772816653","23656100"
"12/23/2022","GOOG","89.386619567871","89.675253374967","87.206948724553","87.206948724553","17815000"
"12/27/2022","GOOG","87.515487670898","89.078086197668","87.122353089682","88.888979450703","15470900"
"12/28/2022","GOOG","86.05241394043","88.102700367743","85.962841858504","87.087512138776","17879600"
"12/29/2022","GOOG","88.530685424805","88.943730020241","86.579925803291","86.619738153946","18280700"
"12/30/2022","GOOG","88.311714172363","88.411241235703","86.619723721872","86.953143560446","19190300"
"1/3/2023","GOOG","89.277145385742","91.118430441341","88.600350645798","89.406537417165","20738500"
"1/4/2023","GOOG","88.291809082031","90.80988113146","87.386102884138","90.580969632473","27046500"
"1/5/2023","GOOG","86.360946655273","87.79416065593","86.151937545749","87.65482124958","23136100"
"1/6/2023","GOOG","87.74439239502","88.05292853718","85.166598441186","86.948160784598","26612600"
"1/9/2023","GOOG","88.381385803223","90.401814847448","88.162421703043","88.774520369687","22996700"
"1/10/2023","GOOG","88.819313049316","89.053205847134","86.291285910564","86.311195881212","22855600"
"1/11/2023","GOOG","91.825080871582","92.014180032369","89.316956107247","89.635447297099","25998800"
"1/12/2023","GOOG","91.476722717285","92.183374733301","90.143035779288","91.964410639493","22754200"
"1/13/2023","GOOG","92.362533569336","92.541685333157","90.501346222611","91.096526759212","18630700"
"1/17/2023","GOOG","91.725547790527","92.531726900973","90.411763175833","92.342620159144","22935800"
"1/18/2023","GOOG","91.34733581543","93.146811329617","90.969129918953","92.501871067981","19641600"
"1/19/2023","GOOG","93.467300415039","93.954988368928","90.949220766102","90.959175751039","28707700"
"1/20/2023","GOOG","98.811988830566","98.951328257403","95.457880007309","95.497684763466","53704800"
"1/23/2023","GOOG","100.73287963867","100.92198637945","98.284477366871","98.662683255003","31791800"
"1/24/2023","GOOG","98.742309570312","100.61344425937","98.234711653954","99.080710712361","27391400"
"1/25/2023","GOOG","96.274002075195","97.259332924811","94.81292016231","96.74178003875","31000900"
"1/26/2023","GOOG","98.69255065918","98.742310396696","96.363577771372","97.816694232497","24542100"
"1/27/2023","GOOG","100.23523712158","101.1011385454","98.503441867372","98.583066557858","29020400"
"1/30/2023","GOOG","97.488250732422","98.940372494023","97.060277492278","98.27950879283","24365100"
"1/31/2023","GOOG","99.399200439453","99.439012784611","97.329004051814","97.398673757484","22306800"
"2/1/2023","GOOG","100.95184326172","101.70826262783","97.956030751022","99.269807758776","26392600"
"2/2/2023","GOOG","108.287109375","108.30701175197","106.03776110616","106.28658258212","46622600"
"2/3/2023","GOOG","104.72398376465","107.51077973263","102.8130366563","103.02204578439","36823400"
"2/6/2023","GOOG","102.98223114014","104.20642851928","101.72816880613","102.20092808009","25573000"
"2/7/2023","GOOG","107.5306854248","108.15771278413","103.05985695959","103.14147112923","33738800"
"2/8/2023","GOOG","99.528587341309","103.09171259055","97.990872489308","102.20590877069","73546000"
"2/9/2023","GOOG","95.009986877441","100.13571055317","93.417531026948","100.06604084701","97798600"
"2/10/2023","GOOG","94.412818908691","96.562632454633","94.084372746827","95.288667746901","49325300"
"2/13/2023","GOOG","94.55216217041","94.900510722878","93.606643586078","94.562117155746","43116600"
"2/14/2023","GOOG","94.502395629883","94.726341037961","92.213242556296","94.21376939358","42513100"
"2/15/2023","GOOG","96.642250061035","96.881116527863","93.915169083916","94.293374955846","36964500"
"2/16/2023","GOOG","95.328483581543","97.418582481239","94.522304421493","95.089617088459","35642100"
"2/17/2023","GOOG","94.144088745117","95.298624023036","93.00946343733","94.621829313704","31095100"
"2/21/2023","GOOG","91.616073608398","92.974636787284","91.566306274139","92.800458710804","28367200"
"2/22/2023","GOOG","91.367248535156","91.924606208513","90.441632345657","91.500611925036","29891100"
"2/23/2023","GOOG","90.640678405762","91.695678934381","89.585677877143","91.695678934381","32423700"
"2/24/2023","GOOG","88.928787231445","89.705108962497","88.441099301785","89.207466048394","31295600"
"2/27/2023","GOOG","89.675254821777","90.023603355468","89.18756687461","89.665299836978","22724300"
"2/28/2023","GOOG","89.874320983887","91.018893709127","89.097991593244","89.117901563825","30546900"
"3/1/2023","GOOG","90.08332824707","90.770070349293","89.426435913242","89.734979703417","26323900"
"3/2/2023","GOOG","91.87483215332","92.044036514718","89.346805244477","89.436384917385","23328600"
"3/3/2023","GOOG","93.576766967773","93.666346637775","92.223185274509","92.302802366987","30242500"
"3/6/2023","GOOG","95.129425048828","95.846032088458","93.855460353233","93.915175075392","28288200"
"3/7/2023","GOOG","93.726066589355","95.637013597246","93.40160698664","94.970173900757","24101500"
"3/8/2023","GOOG","94.203811645508","95.786312576485","93.959963867171","93.959963867171","25395200"
"3/9/2023","GOOG","92.223190307617","95.467816704374","91.919627820282","94.044557638197","24438900"
"3/10/2023","GOOG","90.580963134766","92.740731506703","90.371954027168","92.063936856346","32850100"
"3/13/2023","GOOG","91.227905273438","92.641209367582","89.5160123849","90.138066045361","31508600"
"3/14/2023","GOOG","93.805686950684","94.382954538957","92.342615605045","92.631249399182","32303900"
"3/15/2023","GOOG","96.094856262207","96.791553351789","92.601400642322","93.099043590146","38367300"
"3/16/2023","GOOG","100.59354400635","101.48930282076","95.418060446188","96.114757527715","54499500"
"3/17/2023","GOOG","101.9769821167","103.00212527535","100.27504431058","100.3646163877","76140300"
"3/20/2023","GOOG","101.44948577881","102.09642309224","100.31486053088","100.58358436605","26033900"
"3/21/2023","GOOG","105.34104919433","105.46048622824","101.37981582099","101.4992528549","33122800"
"3/22/2023","GOOG","103.72869873047","107.0031902848","103.71874374521","104.64435994503","32336900"
"3/23/2023","GOOG","105.75908660889","106.5961178968","104.91309507459","105.39082807572","31385800"
"3/24/2023","GOOG","105.56001281738","105.65954747524","104.24623582406","105.24152165517","25236200"
"3/27/2023","GOOG","102.57415771484","104.9031305625","102.14618449376","104.82350587173","25393400"
"3/28/2023","GOOG","100.88217926025","102.51444752601","99.807268667655","102.51444752601","24913500"
"3/29/2023","GOOG","101.41963195801","102.33529313857","100.55373051503","102.23576606997","26148300"
"3/30/2023","GOOG","100.84236145019","101.13099525628","99.817218245419","100.96179848516","25009800"
"3/31/2023","GOOG","103.50972747803","103.69883421774","100.96179815462","101.23052199062","28108000"
"4/3/2023","GOOG","104.41544342041","104.45524817267","101.89736381123","102.18599762241","20719900"
"4/4/2023","GOOG","104.62445831299","105.59983425918","104.10690538391","104.34577187779","20377200"
"4/5/2023","GOOG","104.45525360107","106.03776215237","103.61125157152","105.61974389106","21864200"
"4/6/2023","GOOG","108.38663482666","109.11318927328","104.32089288146","105.27138513441","34684200"
"4/10/2023","GOOG","106.44582366943","107.46101953691","105.10218922688","106.8837518941","19741500"
"4/11/2023","GOOG","105.61974334717","106.71455632787","104.78369923542","106.41596751794","18721300"
"4/12/2023","GOOG","104.72398376465","107.07982227375","104.47516228929","106.88375234835","22761600"
"4/13/2023","GOOG","107.67998504639","107.75462845227","105.93823470367","105.96809206602","21650700"
"4/14/2023","GOOG","108.94399261475","109.06342965519","107.0828052667","107.18233993045","20758700"
"4/17/2023","GOOG","105.91831970215","106.20695351359","104.8235067717","104.93298882409","29043400"
"4/18/2023","GOOG","104.62445831299","106.54536043625","104.28605715267","106.49559310303","17641400"
"4/19/2023","GOOG","104.52491760254","105.22659595577","103.31067523267","103.72371218207","16732000"
"4/20/2023","GOOG","105.40077972412","106.38412117363","104.14671734736","104.15667233265","22515300"
"4/21/2023","GOOG","105.41072845459","106.13728287578","104.98772892922","105.58987261864","22379000"
"4/24/2023","GOOG","106.27662658691","106.81408188109","104.86332243932","105.55007213634","21410900"
"4/25/2023","GOOG","104.11685180664","106.93351254211","104.06708447752","106.10742347664","31408100"
"4/26/2023","GOOG","103.95761108398","106.51549558917","102.78317339716","105.06237906029","37068200"
"4/27/2023","GOOG","107.85913085938","108.63545261147","103.92774717536","104.73393388159","38235200"
"4/28/2023","GOOG","107.70983886719","107.77950857487","105.54011535072","107.2918206211","23957900"
"5/1/2023","GOOG","107.20223236084","108.16766079957","106.99322325453","107.21218734498","20926300"
"5/2/2023","GOOG","105.48040008545","107.22215036194","104.00737365336","107.15248065462","20343100"
"5/3/2023","GOOG","105.61974334717","107.62026255605","105.1221003929","105.71927041934","17116300"
"5/4/2023","GOOG","104.71401977539","105.79888526326","104.20642188314","105.65954585651","19780600"
"5/5/2023","GOOG","105.7142791748","105.93822455788","104.24523937756","104.82350171166","20705300"
"5/8/2023","GOOG","107.72973632812","107.90888808162","105.29128907713","105.29626277265","17266000"
"5/9/2023","GOOG","107.43115997314","110.07364276114","107.21716956105","108.26719646482","24782400"
"5/10/2023","GOOG","111.7507019043","112.97490692724","107.96861996362","108.0382896743","47533500"
"5/11/2023","GOOG","116.34892272949","117.88166392013","114.38820829996","115.31382448672","57115100"
"5/12/2023","GOOG","117.36410522461","117.70250636108","116.00056847438","116.44844406804","31272500"
"5/15/2023","GOOG","116.40863800049","118.23498671653","115.93090502061","115.94085241235","22107900"
"5/16/2023","GOOG","119.52388000488","120.6286479606","116.27925344036","116.27925344036","32370100"
"5/17/2023","GOOG","120.90732574463","121.70354985109","118.89684411945","119.61345113066","26659600"
"5/18/2023","GOOG","122.93769836426","123.3159118271","120.91726941031","120.9869391124","27014500"
"5/19/2023","GOOG","122.66898345947","125.88275782764","122.1414831634","123.61450199846","30251300"
"5/22/2023","GOOG","125.27663421631","126.45107183751","122.86803665863","122.9277589739","29760200"
"5/23/2023","GOOG","122.70880126953","124.82875753308","122.46993477629","124.3410695613","24477900"
"5/24/2023","GOOG","121.06657409668","122.17134203333","120.18077026904","121.30544058223","23087900"
"5/25/2023","GOOG","123.76379394531","125.38611474082","122.32063249999","124.6197403839","33812700"
"5/26/2023","GOOG","124.83870697021","125.40601961234","122.70879581602","123.48014388391","25154700"
"5/30/2023","GOOG","124.05242919922","125.78422447248","122.31067894118","125.69465238977","27230700"
"5/31/2023","GOOG","122.78842163086","124.31120781084","122.5196901912","123.11686019994","41548800"
"6/1/2023","GOOG","123.78369903564","124.45053870653","122.71874352171","122.91779764652","25017700"
"6/2/2023","GOOG","124.6396484375","126.1475058698","123.76379204305","123.90313145245","19362400"
"6/5/2023","GOOG","126.03305053711","127.38663996594","123.79365726648","124.02257636415","22672500"
"6/6/2023","GOOG","127.30701446533","128.27244293769","125.37615752061","126.00318486138","19450100"
"6/7/2023","GOOG","122.36045074463","128.93929113867","122.05190695268","126.97359541514","34179300"
"6/8/2023","GOOG","122.09171295166","123.14672111234","121.43482824164","122.00711456593","24815000"
"6/9/2023","GOOG","122.29077148438","123.69910183143","121.84288830914","121.98222771652","20304500"
"6/12/2023","GOOG","123.76379394531","124.16190980405","121.77322224505","122.81329413601","22255700"
"6/13/2023","GOOG","123.84342193603","125.26668104339","123.2611806094","125.0576719205","19287700"
"6/14/2023","GOOG","123.79364776611","124.20171859784","121.58411962048","123.21638776055","24659600"
"6/15/2023","GOOG","125.19701385498","125.56527237039","122.55950471008","123.29601414747","24517100"
"6/16/2023","GOOG","123.4751663208","126.10272048926","123.20644246892","126.10272048926","56686800"
"6/20/2023","GOOG","123.26615142822","124.58490974007","122.25096319883","122.95264154792","22698000"
"6/21/2023","GOOG","120.68836975098","122.82823594386","120.2902538743","122.65405787487","22612000"
"6/22/2023","GOOG","123.28605651855","123.35074493294","119.03618184029","120.0911899667","20781900"
"6/23/2023","GOOG","122.44006347656","122.85808930986","121.28553582452","121.46468758353","29542900"
"6/26/2023","GOOG","118.5285949707","122.14148767141","118.42906789873","120.89340133146","23185000"
"6/27/2023","GOOG","118.44898223877","119.32980483132","116.35888327652","117.2844919141","27221700"
"6/28/2023","GOOG","120.5092086792","120.69830782111","117.04561069107","117.40391419306","19753100"
"6/29/2023","GOOG","119.44426727295","120.34002613379","118.64803548699","119.5238843768","18517500"
"6/30/2023","GOOG","120.39974212646","121.45474279954","120.31016244272","120.52912656584","23865800"
"7/3/2023","GOOG","119.99166107178","120.449491657","119.14069591224","119.7527945911","13888300"
"7/5/2023","GOOG","122.051902771","122.78841977764","119.4940184042","119.4940184042","17830300"
"7/6/2023","GOOG","120.3599319458","120.57889607286","118.68785122233","120.07129810499","17732500"
"7/7/2023","GOOG","119.57363128662","121.17604197691","119.52386396096","120.32009561091","20982400"
"7/10/2023","GOOG","116.3190612793","118.50868713557","116.09014219022","118.50868713557","32960100"
"7/11/2023","GOOG","117.15509796142","117.66766957313","115.2839632736","116.20957942944","18286600"
"7/12/2023","GOOG","119.05609893799","120.38977836381","118.4390189627","118.73760776216","22059600"
"7/13/2023","GOOG","124.24153137207","124.74414798012","120.48929955905","120.96704009622","31535900"
"7/14/2023","GOOG","125.10743713379","126.49088395542","124.31121295367","124.540124463","20482800"
"7/17/2023","GOOG","124.47045135498","126.6799872525","123.91309368477","125.46573724803","20675300"
"7/18/2023","GOOG","123.49507141113","124.40077759574","122.71874965478","124.31617920879","21071200"
"7/19/2023","GOOG","122.20121002197","124.87853170767","121.89267380157","124.20173694522","22313800"
"7/20/2023","GOOG","118.9665145874","124.11214052954","118.12549684227","121.54430884744","27541700"
"7/21/2023","GOOG","119.74283599853","120.72817443932","118.50868369322","120.3002012279","56498100"
"7/24/2023","GOOG","121.30543518066","122.76850657722","120.80779226175","121.35122355348","22276100"
"7/25/2023","GOOG","122.21115112305","123.10690991179","120.9570888188","121.30543734959","31820800"
"7/26/2023","GOOG","129.04875183105","130.75068193044","128.10323342174","129.74544880703","46216900"
"7/27/2023","GOOG","129.25778198242","132.97020952527","128.57103224428","131.17869177075","35931600"
"7/28/2023","GOOG","132.3829498291","133.43796546264","130.30280629276","130.35257361676","26971000"
"7/31/2023","GOOG","132.48251342773","133.19912052677","131.50713744894","132.38297875798","18381900"
"8/1/2023","GOOG","131.26824951172","132.29339271729","130.1336242557","130.23812501712","22154300"
"8/2/2023","GOOG","128.03356933594","129.80517690907","127.24729261428","129.22790930177","22705800"
"8/3/2023","GOOG","128.16297912598","129.15826509999","127.1726668482","127.76485562426","15018100"
"8/4/2023","GOOG","127.93405151367","131.30807033427","127.71012128322","128.98906739563","20509500"
"8/7/2023","GOOG","131.31802368164","131.43745312949","128.81984636055","128.89947105473","17621000"
"8/8/2023","GOOG","131.21849060058","131.31802526623","129.5165602008","130.36254411135","16836000"
"8/9/2023","GOOG","129.53645324707","131.84552381472","128.8945047789","131.56684497888","17745200"
"8/10/2023","GOOG","129.59617614746","132.02168422066","129.42199808777","131.34787376182","17855700"
"8/11/2023","GOOG","129.5563659668","129.82509741665","128.14306178737","128.59292689094","15191500"
"8/14/2023","GOOG","131.20854187012","131.28816656445","128.97909598939","129.23788004268","17526200"
"8/15/2023","GOOG","129.65589904785","131.36779201876","129.20702109553","130.96966854479","14769200"
